0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78318316,[122.66213475 247.26219214],[-0.2921485  -0.34098398  0.89352067],0.9261168241500854
0.78433204,[134.82652868 229.59533921],[-0.22418184  0.11236005  0.96804841],0.7310263514518738
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7829504,[129.54738208 230.74684661],[-0.15062805  0.14192436  0.97834997],0.7999581694602966
0.75710696,[224.39102803 130.34815201],[ 0.37701912 -0.13993669  0.91557321],0.9746528267860413
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78246474,[123.84837608 245.53824619],[-0.21801279 -0.24281269  0.94525786],0.9726681113243103
0.76633453,[210.66578938 149.37802414],[ 0.28077565 -0.11235218  0.95317471],0.8426222801208496
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7821409,[125.37901522 240.79917692],[-0.30685929 -0.20152547  0.93017464],0.9858707785606384
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.765589,[210.73363775 145.72903541],[ 0.28312646 -0.13302343  0.94981271],0.76320880651474
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.78246474,[123.2494122  245.85455915],[-0.21801279 -0.24281269  0.94525786],0.9672333598136902
0.78299266,[126.36661365 241.33960545],[-0.2502089  -0.17529714  0.95219033],0.9523841142654419
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7676204,[208.93868647 152.35534927],[ 0.29028571 -0.07376218  0.95409295],0.8368836045265198
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7816723,[119.97214341 246.00642704],[-0.29468423 -0.30952634  0.90407668],0.940113365650177
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.78375757,[133.06229302 230.89767358],[-0.24924178  0.07483707  0.96554541],0.9578119516372681
0.78130305,[121.1290303  243.51579831],[-0.25690061 -0.25658736  0.93175372],0.9420691132545471
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7840552,[130.49093779 239.89292215],[-0.29984523 -0.16756077  0.93915719],0.8916075229644775
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78516775,[124.58371734 248.0421991 ],[-0.38428642 -0.41368048  0.82534381],0.8301753401756287
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7218243,[342.84738205 226.07115458],[ 0.25366886 -0.23119635  0.93925522],0.6379958391189575
0.78264564,[123.56609917 244.63224621],[-0.14458114 -0.12386923  0.98170907],0.8931628465652466
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.72199386,[343.41436216 228.55667386],[ 0.24835717 -0.16303898  0.95484921],0.6538755893707275
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7830216,[118.06141194 249.06861917],[-0.31932618 -0.4099461   0.85438573],0.8803717494010925
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7840428,[133.39723044 232.2832296 ],[-0.24800979  0.0287701   0.96833023],0.9527447819709778
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7810623,[122.72169157 240.14545466],[-0.31364041 -0.15607324  0.93662737],0.9854158759117126
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7814533,[124.41449199 239.76722761],[-0.25867785 -0.13416553  0.95660095],0.9652621746063232
0.78059447,[121.35122514 240.32127048],[-0.28355902 -0.14673669  0.94766166],0.9603061079978943
0.76415056,[214.68543315 147.68961544],[ 0.23921896 -0.12952018  0.96228832],0.6701359748840332
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78033924,[121.48688243 239.93946579],[-0.25622737 -0.15770113  0.9536655 ],0.9276381731033325
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7821888,[159.71702684 276.77079813],[0.13691995 0.01002795 0.99053136],0.9493085741996765
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7821409,[125.01658333 240.54897786],[-0.30685929 -0.20152547  0.93017464],0.9592217206954956
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78132856,[122.59882611 241.65763331],[-0.31724234 -0.15789673  0.93510744],0.9685295820236206
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.76415056,[214.68543315 147.68961544],[ 0.23921896 -0.12952018  0.96228832],0.6701359748840332
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7831555,[124.97038287 245.88657774],[-0.330622   -0.3708809   0.86783435],0.9564929008483887
0.7840102,[130.77519117 227.96385766],[-0.09909004  0.33140023  0.93827238],0.9346761107444763
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78371614,[130.1797303  237.64714866],[-0.26963126 -0.15217656  0.95086344],0.9569154381752014
0.76639265,[211.98251753 152.80711398],[ 0.28725813 -0.10665151  0.95189717],0.8362461924552917
0.78267527,[127.19691468 239.82066326],[-0.27863181 -0.14017319  0.95011357],0.9516863822937012
0.7797347,[116.65475684 231.49696964],[-0.19162282  0.24034299  0.95158601],0.9120206236839294
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.78381073,[132.40457676 236.02656594],[-0.24733602 -0.12530401  0.96079332],0.6164194345474243
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7800319,[120.90694977 239.17999644],[-0.22262115 -0.10154905  0.96960178],0.9481940269470215
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7782477,[114.61917217 235.12205821],[-0.22358726  0.15892926  0.96163934],0.7151637077331543
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.7801444,[117.76868092 244.12372299],[-0.30262173 -0.20245062  0.93136128],0.7240869402885437
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.782977,[130.38305385 230.60764646],[-0.20741679  0.17798051  0.96192578],0.951913595199585
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.79374707,[273.39220672 292.52553827],[ 0.01999736 -0.03050857  0.99933444],0.9640814661979675
0.7810623,[122.56508001 240.88877606],[-0.31364041 -0.15607324  0.93662737],0.9679225087165833
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.71351564,[353.99716862 199.50327683],[ 0.23925006 -0.08778729  0.96698128],0.6341487169265747
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9339078664779663
0.76531786,[215.91482248 156.83812987],[ 0.25977947 -0.08168798  0.96220668],0.8396233320236206
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7189633,[346.60354986 221.20942185],[ 0.35753037 -0.20320436  0.9115262 ],0.5950051546096802
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7824001,[126.92903232 240.90042145],[-0.29235528 -0.22140692  0.93032648],0.9554965496063232
0.78208375,[127.75751874 233.09640908],[-0.22177181  0.03455291  0.9744862 ],0.9671782851219177
0.7790458,[110.5813226  248.54621409],[-0.18460745 -0.27953907  0.94221972],0.8608044385910034
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7835985,[132.72193678 231.41710905],[-0.23641102  0.02827094  0.97124177],0.9743351936340332
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7674294,[208.18836469 151.35614725],[ 0.29714667 -0.10240039  0.94932503],0.8216385245323181
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78100336,[123.20986043 237.18303671],[-0.20876576 -0.0759578   0.97501142],0.9305641651153564
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7835985,[132.55723602 231.9487397 ],[-0.23641102  0.02827094  0.97124177],0.9686380624771118
0.7833215,[123.64776537 246.29258464],[-0.35853024 -0.37059756  0.85680425],0.955522358417511
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7802182,[122.19258383 235.40957113],[-0.19910875 -0.00653605  0.9799556 ],0.744780957698822
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7821409,[125.24268288 240.81141094],[-0.30685929 -0.20152547  0.93017464],0.9720679521560669
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.78242886,[122.83186308 244.95556921],[-0.25404273 -0.22565601  0.94050075],0.9101455807685852
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78059447,[121.13318635 240.47018963],[-0.28355902 -0.14673669  0.94766166],0.9542419910430908
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7821222,[126.04145825 237.82562608],[-0.32400663 -0.12559705  0.93768069],0.9294466972351074
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.71333814,[353.10406024 197.90104086],[ 0.21654146 -0.11444921  0.96954174],0.540299117565155
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.77819616,[113.25875546 241.35509257],[-0.22551409 -0.06756012  0.97189455],0.9623481631278992
0.7821409,[125.9564569  240.12751672],[-0.30685929 -0.20152547  0.93017464],0.9750482439994812
0.7140933,[351.63848016 198.80813213],[ 0.23227432 -0.11811919  0.96545145],0.596234142780304
0.7807875,[122.86257677 239.60196074],[-0.3014403  -0.18320555  0.93571869],0.962615966796875
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.78267527,[127.71082955 239.37431979],[-0.27863181 -0.14017319  0.95011357],0.9334208369255066
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.78122854,[124.70872688 237.58765689],[-0.22609756 -0.10340364  0.96860084],0.9843454957008362
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7830475,[128.33150933 239.78202263],[-0.27654647 -0.17092143  0.94567855],0.9674069285392761
0.78059447,[121.43490859 240.18654165],[-0.28355902 -0.14673669  0.94766166],0.9924644231796265
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.7841436,[120.54734712 224.8455887 ],[-0.0596407   0.49060974  0.86933599],0.6049613356590271
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.7820489,[127.8101607  232.34383036],[-0.21708813  0.06263389  0.97414051],0.9499319791793823
0.78012013,[121.93423432 235.06419642],[-0.20502293 -0.02454183  0.97844943],0.8660029172897339
0.720373,[345.8823622  225.59369462],[ 0.28474122 -0.1566423   0.94571963],0.6113334894180298
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
0.78351367,[132.47460555 233.83191474],[-0.22358515 -0.03718398  0.97397486],0.7068579792976379
